,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
3022,20080109,DIxPRE,280,12.198,M
3023,20080109,DIxPRE,287,12.226,M
3024,20080109,DIxPRE,290,12.24,F
3025,20080109,DIxPRE,298,12.268,M
3026,20080109,DIxPRE,309,12.307,M
3027,20080109,DIxPRE,310,12.31,M
3028,20080109,DIxPRE,312,12.32,F
3029,20080109,DIxPRE,319,12.342,M
3030,20080109,DIxPRE,329,12.375,M
3031,20080109,DIxPRE,330,12.38,F
3032,20080109,DIxPRE,339,12.406,M
3033,20080109,DIxPRE,349,12.436,M
3034,20080109,DIxPRE,351,12.44,F
3035,20080109,DIxPRE,359,12.464,M
3036,20080109,DIxPRE,370,12.492,M
3037,20080109,DIxPRE,371,12.495,M
3038,20080109,DIxPRE,372,12.5,F
3039,20080109,DIxPRE,381,12.521,M
3040,20080109,DIxPRE,394,12.55,F
3041,20080109,DIxPRE,404,12.577,M
3042,20080109,DIxPRE,414,12.6,F
3043,20080109,DIxPRE,424,12.621,M
3044,20080109,DIxPRE,435,12.64,F
3045,20080109,DIxPRE,436,12.645,M
3046,20080109,DIxPRE,445,12.659,M
3047,20080109,DIxPRE,456,12.67,F
3048,20080109,DIxPRE,476,12.7,F
3049,20080109,DIxPRE,496,12.726,F
3050,20080109,DIxPRE,499,12.73,M
3051,20080109,DIxPRE,517,12.75,F
3052,20080109,DIxPRE,537,12.77,F
3053,20080109,DIxPRE,557,12.79,F
3054,20080109,DIxPRE,560,12.79,M
3055,20080109,DIxPRE,577,12.81,F
3056,20080109,DIxPRE,599,12.83,F
3057,20080109,DIxPRE,619,12.85,F
3058,20080109,DIxPRE,622,12.85,M
3059,20080109,DIxPRE,640,12.85,F
3060,20080109,DIxPRE,662,12.85,F
3061,20080109,DIxPRE,683,12.85,F
3062,20080109,DIxPRE,687,12.85,M
3063,20080109,DIxPRE,702,12.85,F
3064,20080109,DIxPRE,722,12.85,F
3065,20080109,DIxPRE,744,12.845,F
3066,20080109,DIxPRE,750,12.845,M
3067,20080109,DIxPRE,765,12.84,F
3068,20080109,DIxPRE,786,12.84,F
3069,20080109,DIxPRE,806,12.84,F
3070,20080109,DIxPRE,812,12.835,M
3071,20080109,DIxPRE,826,12.84,F
3072,20080109,DIxPRE,874,12.84,M
3073,20080109,DIxPRE,939,12.83,M
3074,20080109,DIxPRE,991,12.833,F
3075,20080109,DIxPRE,1001,12.834,M
3076,20080109,DIxPRE,1064,12.84,M
3077,20080109,DIxPRE,1126,12.85,M
3078,20080109,DIxPRE,1190,12.865,M
3079,20080109,DIxPRE,1240,12.871,F
3080,20080109,DIxPRE,1252,12.872,M
3081,20080109,DIxPRE,1489,12.917,F
3082,20080109,DIxPRE,1505,12.92,M
3083,20080109,DIxPRE,1738,12.985,F
3084,20080109,DIxPRE,1758,12.99,M
3085,20080109,DIxPRE,1985,12.972,F
3086,20080109,DIxPRE,2008,12.97,M
3087,20080109,DIxPRE,2230,12.939,F
3088,20080109,DIxPRE,2259,12.935,M
3089,20080109,DIxPRE,2478,12.935,F
3090,20080109,DIxPRE,2508,12.935,M
3091,20080109,DIxPRE,3013,12.935,F
3092,20080109,DIxPRE,3513,12.935,M
3093,20080109,DIxPRE,3839,12.935,F
2975,20080110,DIxPRE,1,11.11,F
2976,20080110,DIxPRE,3,11.11,M
2977,20080110,DIxPRE,15,11.11,M
2978,20080110,DIxPRE,16,11.11,M
2979,20080110,DIxPRE,20,11.121,F
2980,20080110,DIxPRE,24,11.128,M
2981,20080110,DIxPRE,34,11.139,M
2982,20080110,DIxPRE,35,11.14,M
2983,20080110,DIxPRE,40,11.167,F
2984,20080110,DIxPRE,45,11.189,M
2985,20080110,DIxPRE,54,11.217,M
2986,20080110,DIxPRE,55,11.22,M
2987,20080110,DIxPRE,61,11.241,F
2988,20080110,DIxPRE,65,11.253,M
2989,20080110,DIxPRE,75,11.278,M
2990,20080110,DIxPRE,76,11.28,M
2991,20080110,DIxPRE,81,11.31,F
2992,20080110,DIxPRE,85,11.332,M
2993,20080110,DIxPRE,95,11.378,M
2994,20080110,DIxPRE,101,11.401,F
2995,20080110,DIxPRE,106,11.418,M
2996,20080110,DIxPRE,116,11.448,M
2997,20080110,DIxPRE,117,11.451,M
2998,20080110,DIxPRE,122,11.491,F
2999,20080110,DIxPRE,127,11.528,M
3000,20080110,DIxPRE,139,11.606,M
3001,20080110,DIxPRE,144,11.63,F
3002,20080110,DIxPRE,150,11.667,M
3003,20080110,DIxPRE,160,11.715,M
3004,20080110,DIxPRE,166,11.74,F
3005,20080110,DIxPRE,171,11.761,M
3006,20080110,DIxPRE,182,11.802,M
3007,20080110,DIxPRE,183,11.805,M
3008,20080110,DIxPRE,186,11.82,F
3009,20080110,DIxPRE,193,11.863,M
3010,20080110,DIxPRE,205,11.926,M
3011,20080110,DIxPRE,208,11.94,F
3012,20080110,DIxPRE,216,11.977,M
3013,20080110,DIxPRE,225,12.015,M
3014,20080110,DIxPRE,230,12.04,F
3015,20080110,DIxPRE,236,12.058,M
3016,20080110,DIxPRE,247,12.098,M
3017,20080110,DIxPRE,248,12.101,M
3018,20080110,DIxPRE,249,12.106,F
3019,20080110,DIxPRE,257,12.147,M
3020,20080110,DIxPRE,268,12.2,M
3021,20080110,DIxPRE,270,12.21,F
3022,20080110,DIxPRE,279,12.249,M
3023,20080110,DIxPRE,286,12.278,M
3024,20080110,DIxPRE,290,12.29,F
3025,20080110,DIxPRE,297,12.321,M
3026,20080110,DIxPRE,308,12.361,M
3027,20080110,DIxPRE,309,12.365,M
3028,20080110,DIxPRE,312,12.38,F
3029,20080110,DIxPRE,318,12.397,M
3030,20080110,DIxPRE,328,12.43,M
3031,20080110,DIxPRE,329,12.43,F
3032,20080110,DIxPRE,338,12.461,M
3033,20080110,DIxPRE,348,12.491,M
3034,20080110,DIxPRE,351,12.5,F
3035,20080110,DIxPRE,358,12.519,M
3036,20080110,DIxPRE,369,12.547,M
3037,20080110,DIxPRE,370,12.55,M
3038,20080110,DIxPRE,372,12.56,F
3039,20080110,DIxPRE,380,12.577,M
3040,20080110,DIxPRE,393,12.61,F
3041,20080110,DIxPRE,403,12.635,M
3042,20080110,DIxPRE,414,12.66,F
3043,20080110,DIxPRE,423,12.68,M
3044,20080110,DIxPRE,434,12.703,M
3045,20080110,DIxPRE,435,12.705,F
3046,20080110,DIxPRE,444,12.72,M
3047,20080110,DIxPRE,456,12.74,F
3048,20080110,DIxPRE,475,12.77,F
3049,20080110,DIxPRE,496,12.793,F
3050,20080110,DIxPRE,498,12.796,M
3051,20080110,DIxPRE,517,12.82,F
3052,20080110,DIxPRE,536,12.84,F
3053,20080110,DIxPRE,557,12.86,F
3054,20080110,DIxPRE,559,12.86,M
3055,20080110,DIxPRE,577,12.88,F
3056,20080110,DIxPRE,599,12.91,F
3057,20080110,DIxPRE,618,12.93,F
3058,20080110,DIxPRE,621,12.93,M
3059,20080110,DIxPRE,640,12.93,F
3060,20080110,DIxPRE,662,12.93,F
3061,20080110,DIxPRE,682,12.94,F
3062,20080110,DIxPRE,686,12.94,M
3063,20080110,DIxPRE,702,12.94,F
3064,20080110,DIxPRE,722,12.95,F
3065,20080110,DIxPRE,744,12.952,F
3066,20080110,DIxPRE,749,12.953,M
3067,20080110,DIxPRE,764,12.96,F
3068,20080110,DIxPRE,786,12.97,F
3069,20080110,DIxPRE,806,12.98,F
3070,20080110,DIxPRE,811,12.98,M
3071,20080110,DIxPRE,825,12.98,F
3072,20080110,DIxPRE,873,12.96,M
3073,20080110,DIxPRE,938,12.94,M
3074,20080110,DIxPRE,991,12.894,F
3075,20080110,DIxPRE,1000,12.887,M
3076,20080110,DIxPRE,1063,12.93,M
3077,20080110,DIxPRE,1125,12.94,M
3078,20080110,DIxPRE,1189,12.93,M
3079,20080110,DIxPRE,1240,12.932,F
3080,20080110,DIxPRE,1251,12.933,M
3081,20080110,DIxPRE,1488,12.968,F
3082,20080110,DIxPRE,1504,12.97,M
3083,20080110,DIxPRE,1738,13.031,F
3084,20080110,DIxPRE,1757,13.035,M
3085,20080110,DIxPRE,1984,13.035,F
3086,20080110,DIxPRE,2007,13.035,M
3087,20080110,DIxPRE,2230,13.013,F
3088,20080110,DIxPRE,2258,13.01,M
3089,20080110,DIxPRE,2478,13.01,F
3090,20080110,DIxPRE,2507,13.01,M
3091,20080110,DIxPRE,3013,13.01,F
3092,20080110,DIxPRE,3512,13.01,M
3093,20080110,DIxPRE,3839,13.01,F
3000,20080111,DIxPRE,1,11.09,F
3001,20080111,DIxPRE,2,11.111,M
3002,20080111,DIxPRE,14,11.13,M
3003,20080111,DIxPRE,15,11.13,M
3004,20080111,DIxPRE,19,11.141,F
3005,20080111,DIxPRE,23,11.148,M
3006,20080111,DIxPRE,33,11.159,M
3007,20080111,DIxPRE,34,11.16,M
3008,20080111,DIxPRE,40,11.17,F
3009,20080111,DIxPRE,44,11.175,M
3010,20080111,DIxPRE,53,11.184,M
3011,20080111,DIxPRE,54,11.185,M
3012,20080111,DIxPRE,61,11.208,F
3013,20080111,DIxPRE,64,11.216,M
3014,20080111,DIxPRE,74,11.238,M
3015,20080111,DIxPRE,75,11.24,M
3016,20080111,DIxPRE,81,11.273,F
3017,20080111,DIxPRE,84,11.288,M
3018,20080111,DIxPRE,94,11.33,M
3019,20080111,DIxPRE,100,11.352,F
3020,20080111,DIxPRE,105,11.368,M
3021,20080111,DIxPRE,115,11.396,M
3022,20080111,DIxPRE,116,11.398,M
3023,20080111,DIxPRE,122,11.443,F
3024,20080111,DIxPRE,126,11.471,M
3025,20080111,DIxPRE,138,11.544,M
3026,20080111,DIxPRE,144,11.58,F
3027,20080111,DIxPRE,149,11.601,M
3028,20080111,DIxPRE,159,11.646,M
3029,20080111,DIxPRE,165,11.67,F
3030,20080111,DIxPRE,170,11.689,M
3031,20080111,DIxPRE,181,11.727,M
3032,20080111,DIxPRE,182,11.73,M
3033,20080111,DIxPRE,186,11.75,F
3034,20080111,DIxPRE,192,11.789,M
3035,20080111,DIxPRE,204,11.852,M
3036,20080111,DIxPRE,208,11.87,F
3037,20080111,DIxPRE,215,11.904,M
3038,20080111,DIxPRE,224,11.942,M
3039,20080111,DIxPRE,230,11.97,F
3040,20080111,DIxPRE,235,11.985,M
3041,20080111,DIxPRE,246,12.025,M
3042,20080111,DIxPRE,247,12.028,M
3043,20080111,DIxPRE,248,12.033,F
3044,20080111,DIxPRE,256,12.075,M
3045,20080111,DIxPRE,267,12.129,M
3046,20080111,DIxPRE,270,12.14,F
3047,20080111,DIxPRE,278,12.179,M
3048,20080111,DIxPRE,285,12.209,M
3049,20080111,DIxPRE,290,12.23,F
3050,20080111,DIxPRE,296,12.253,M
3051,20080111,DIxPRE,307,12.293,M
3052,20080111,DIxPRE,308,12.297,M
3053,20080111,DIxPRE,311,12.31,F
3054,20080111,DIxPRE,317,12.33,M
3055,20080111,DIxPRE,327,12.364,M
3056,20080111,DIxPRE,329,12.37,F
3057,20080111,DIxPRE,337,12.396,M
3058,20080111,DIxPRE,347,12.427,M
3059,20080111,DIxPRE,351,12.44,F
3060,20080111,DIxPRE,357,12.456,M
3061,20080111,DIxPRE,368,12.485,M
3062,20080111,DIxPRE,369,12.488,M
3063,20080111,DIxPRE,372,12.5,F
3064,20080111,DIxPRE,379,12.515,M
3065,20080111,DIxPRE,392,12.55,F
3066,20080111,DIxPRE,402,12.571,M
3067,20080111,DIxPRE,414,12.6,F
3068,20080111,DIxPRE,422,12.615,M
3069,20080111,DIxPRE,433,12.638,M
3070,20080111,DIxPRE,434,12.64,M
3071,20080111,DIxPRE,435,12.64,F
3072,20080111,DIxPRE,443,12.653,M
3073,20080111,DIxPRE,455,12.67,F
3074,20080111,DIxPRE,475,12.69,F
3075,20080111,DIxPRE,496,12.718,F
3076,20080111,DIxPRE,497,12.719,M
3077,20080111,DIxPRE,517,12.74,F
3078,20080111,DIxPRE,535,12.76,F
3079,20080111,DIxPRE,557,12.79,F
3080,20080111,DIxPRE,558,12.79,M
3081,20080111,DIxPRE,577,12.81,F
3082,20080111,DIxPRE,598,12.83,F
3083,20080111,DIxPRE,618,12.85,F
3084,20080111,DIxPRE,620,12.856,M
3085,20080111,DIxPRE,640,12.86,F
3086,20080111,DIxPRE,662,12.86,F
3087,20080111,DIxPRE,681,12.86,F
3088,20080111,DIxPRE,685,12.86,M
3089,20080111,DIxPRE,702,12.86,F
3090,20080111,DIxPRE,722,12.86,F
3091,20080111,DIxPRE,743,12.857,F
3092,20080111,DIxPRE,748,12.857,M
3093,20080111,DIxPRE,764,12.85,F
3094,20080111,DIxPRE,786,12.85,F
3095,20080111,DIxPRE,806,12.85,F
3096,20080111,DIxPRE,810,12.845,M
3097,20080111,DIxPRE,824,12.84,F
3098,20080111,DIxPRE,872,12.845,M
3099,20080111,DIxPRE,937,12.84,M
3100,20080111,DIxPRE,991,12.829,F
3101,20080111,DIxPRE,999,12.828,M
3102,20080111,DIxPRE,1062,12.845,M
3103,20080111,DIxPRE,1124,12.855,M
3104,20080111,DIxPRE,1188,12.86,M
3105,20080111,DIxPRE,1240,12.874,F
3106,20080111,DIxPRE,1250,12.877,M
3107,20080111,DIxPRE,1488,12.921,F
3108,20080111,DIxPRE,1503,12.923,M
3109,20080111,DIxPRE,1738,12.976,F
3110,20080111,DIxPRE,1756,12.98,M
3111,20080111,DIxPRE,1983,12.957,F
3112,20080111,DIxPRE,2006,12.955,M
3113,20080111,DIxPRE,2230,12.937,F
3114,20080111,DIxPRE,2257,12.935,M
3115,20080111,DIxPRE,2477,12.935,F
3116,20080111,DIxPRE,2506,12.935,M
3117,20080111,DIxPRE,3013,12.935,F
3118,20080111,DIxPRE,3511,12.935,M
3119,20080111,DIxPRE,3838,12.935,F
2950,20080114,DIxPRE,1,11.09,F
2951,20080114,DIxPRE,13,11.13,M
2952,20080114,DIxPRE,14,11.13,M
2953,20080114,DIxPRE,20,11.156,F
2954,20080114,DIxPRE,22,11.162,M
2955,20080114,DIxPRE,32,11.179,M
2956,20080114,DIxPRE,33,11.18,M
2957,20080114,DIxPRE,42,11.185,F
2958,20080114,DIxPRE,43,11.185,M
2959,20080114,DIxPRE,52,11.188,M
2960,20080114,DIxPRE,53,11.188,M
2961,20080114,DIxPRE,62,11.207,F
2962,20080114,DIxPRE,63,11.209,M
2963,20080114,DIxPRE,73,11.224,M
2964,20080114,DIxPRE,74,11.225,M
2965,20080114,DIxPRE,81,11.261,F
2966,20080114,DIxPRE,83,11.27,M
2967,20080114,DIxPRE,93,11.311,M
2968,20080114,DIxPRE,102,11.341,F
2969,20080114,DIxPRE,104,11.347,M
2970,20080114,DIxPRE,114,11.373,M
2971,20080114,DIxPRE,115,11.375,M
2972,20080114,DIxPRE,124,11.444,F
2973,20080114,DIxPRE,125,11.451,M
2974,20080114,DIxPRE,137,11.527,M
2975,20080114,DIxPRE,144,11.57,F
2976,20080114,DIxPRE,148,11.586,M
2977,20080114,DIxPRE,158,11.632,M
2978,20080114,DIxPRE,166,11.67,F
2979,20080114,DIxPRE,169,11.677,M
2980,20080114,DIxPRE,180,11.717,M
2981,20080114,DIxPRE,181,11.72,M
2982,20080114,DIxPRE,188,11.76,F
2983,20080114,DIxPRE,191,11.781,M
2984,20080114,DIxPRE,203,11.847,M
2985,20080114,DIxPRE,209,11.88,F
2986,20080114,DIxPRE,214,11.9,M
2987,20080114,DIxPRE,223,11.94,M
2988,20080114,DIxPRE,230,11.97,F
2989,20080114,DIxPRE,234,11.985,M
2990,20080114,DIxPRE,245,12.025,M
2991,20080114,DIxPRE,246,12.029,M
2992,20080114,DIxPRE,250,12.049,F
2993,20080114,DIxPRE,255,12.073,M
2994,20080114,DIxPRE,266,12.124,M
2995,20080114,DIxPRE,272,12.15,F
2996,20080114,DIxPRE,277,12.17,M
2997,20080114,DIxPRE,284,12.198,M
2998,20080114,DIxPRE,290,12.22,F
2999,20080114,DIxPRE,295,12.239,M
3000,20080114,DIxPRE,306,12.277,M
3001,20080114,DIxPRE,307,12.28,M
3002,20080114,DIxPRE,312,12.3,F
3003,20080114,DIxPRE,316,12.316,M
3004,20080114,DIxPRE,326,12.353,M
3005,20080114,DIxPRE,331,12.37,F
3006,20080114,DIxPRE,336,12.388,M
3007,20080114,DIxPRE,346,12.421,M
3008,20080114,DIxPRE,352,12.44,F
3009,20080114,DIxPRE,356,12.452,M
3010,20080114,DIxPRE,367,12.485,M
3011,20080114,DIxPRE,368,12.488,M
3012,20080114,DIxPRE,372,12.5,F
3013,20080114,DIxPRE,378,12.517,M
3014,20080114,DIxPRE,394,12.56,F
3015,20080114,DIxPRE,401,12.579,M
3016,20080114,DIxPRE,416,12.62,F
3017,20080114,DIxPRE,421,12.628,M
3018,20080114,DIxPRE,432,12.653,M
3019,20080114,DIxPRE,433,12.655,M
3020,20080114,DIxPRE,435,12.66,F
3021,20080114,DIxPRE,442,12.67,M
3022,20080114,DIxPRE,455,12.69,F
3023,20080114,DIxPRE,477,12.72,F
3024,20080114,DIxPRE,496,12.746,F
3025,20080114,DIxPRE,517,12.77,F
3026,20080114,DIxPRE,537,12.79,F
3027,20080114,DIxPRE,557,12.815,M
3028,20080114,DIxPRE,558,12.82,F
3029,20080114,DIxPRE,577,12.84,F
3030,20080114,DIxPRE,599,12.86,F
3031,20080114,DIxPRE,619,12.87,M
3032,20080114,DIxPRE,620,12.87,F
3033,20080114,DIxPRE,641,12.88,F
3034,20080114,DIxPRE,662,12.89,F
3035,20080114,DIxPRE,683,12.89,F
3036,20080114,DIxPRE,684,12.89,M
3037,20080114,DIxPRE,704,12.89,F
3038,20080114,DIxPRE,722,12.89,F
3039,20080114,DIxPRE,744,12.89,F
3040,20080114,DIxPRE,747,12.89,M
3041,20080114,DIxPRE,766,12.89,F
3042,20080114,DIxPRE,787,12.88,F
3043,20080114,DIxPRE,806,12.88,F
3044,20080114,DIxPRE,809,12.88,M
3045,20080114,DIxPRE,826,12.88,F
3046,20080114,DIxPRE,871,12.885,M
3047,20080114,DIxPRE,936,12.87,M
3048,20080114,DIxPRE,993,12.869,F
3049,20080114,DIxPRE,998,12.869,M
3050,20080114,DIxPRE,1061,12.865,M
3051,20080114,DIxPRE,1123,12.87,M
3052,20080114,DIxPRE,1187,12.875,M
3053,20080114,DIxPRE,1240,12.888,F
3054,20080114,DIxPRE,1249,12.89,M
3055,20080114,DIxPRE,1490,12.928,F
3056,20080114,DIxPRE,1502,12.93,M
3057,20080114,DIxPRE,1738,12.977,F
3058,20080114,DIxPRE,1755,12.98,M
3059,20080114,DIxPRE,1985,12.971,F
3060,20080114,DIxPRE,2005,12.97,M
3061,20080114,DIxPRE,2231,12.918,F
3062,20080114,DIxPRE,2256,12.913,M
3063,20080114,DIxPRE,2478,12.913,F
3064,20080114,DIxPRE,2505,12.913,M
3065,20080114,DIxPRE,3015,12.913,F
3066,20080114,DIxPRE,3510,12.913,M
3067,20080114,DIxPRE,3838,12.913,F
2900,20080115,DIxPRE,1,11.08,M
2901,20080115,DIxPRE,12,11.12,M
2902,20080115,DIxPRE,13,11.12,M
2903,20080115,DIxPRE,20,11.138,F
2904,20080115,DIxPRE,21,11.14,M
2905,20080115,DIxPRE,31,11.149,M
2906,20080115,DIxPRE,32,11.15,M
2907,20080115,DIxPRE,42,11.172,F
2908,20080115,DIxPRE,51,11.184,M
2909,20080115,DIxPRE,52,11.185,M
2910,20080115,DIxPRE,61,11.198,F
2911,20080115,DIxPRE,62,11.199,M
2912,20080115,DIxPRE,72,11.209,M
2913,20080115,DIxPRE,73,11.21,M
2914,20080115,DIxPRE,81,11.251,F
2915,20080115,DIxPRE,82,11.256,M
2916,20080115,DIxPRE,92,11.297,M
2917,20080115,DIxPRE,102,11.33,F
2918,20080115,DIxPRE,103,11.333,M
2919,20080115,DIxPRE,113,11.359,M
2920,20080115,DIxPRE,114,11.361,M
2921,20080115,DIxPRE,123,11.425,F
2922,20080115,DIxPRE,124,11.431,M
2923,20080115,DIxPRE,136,11.502,M
2924,20080115,DIxPRE,144,11.54,F
2925,20080115,DIxPRE,147,11.556,M
2926,20080115,DIxPRE,157,11.599,M
2927,20080115,DIxPRE,166,11.63,F
2928,20080115,DIxPRE,168,11.64,M
2929,20080115,DIxPRE,179,11.677,M
2930,20080115,DIxPRE,180,11.68,M
2931,20080115,DIxPRE,188,11.73,F
2932,20080115,DIxPRE,190,11.738,M
2933,20080115,DIxPRE,202,11.8,M
2934,20080115,DIxPRE,208,11.83,F
2935,20080115,DIxPRE,213,11.851,M
2936,20080115,DIxPRE,222,11.889,M
2937,20080115,DIxPRE,230,11.92,F
2938,20080115,DIxPRE,233,11.932,M
2939,20080115,DIxPRE,244,11.971,M
2940,20080115,DIxPRE,245,11.974,M
2941,20080115,DIxPRE,250,11.998,F
2942,20080115,DIxPRE,254,12.016,M
2943,20080115,DIxPRE,265,12.064,M
2944,20080115,DIxPRE,271,12.09,F
2945,20080115,DIxPRE,276,12.108,M
2946,20080115,DIxPRE,283,12.134,M
2947,20080115,DIxPRE,290,12.16,F
2948,20080115,DIxPRE,294,12.173,M
2949,20080115,DIxPRE,305,12.209,M
2950,20080115,DIxPRE,306,12.212,M
2951,20080115,DIxPRE,312,12.24,F
2952,20080115,DIxPRE,315,12.25,M
2953,20080115,DIxPRE,325,12.29,M
2954,20080115,DIxPRE,331,12.31,F
2955,20080115,DIxPRE,335,12.328,M
2956,20080115,DIxPRE,345,12.363,M
2957,20080115,DIxPRE,351,12.38,F
2958,20080115,DIxPRE,355,12.396,M
2959,20080115,DIxPRE,366,12.431,M
2960,20080115,DIxPRE,367,12.434,M
2961,20080115,DIxPRE,372,12.45,F
2962,20080115,DIxPRE,377,12.467,M
2963,20080115,DIxPRE,394,12.52,F
2964,20080115,DIxPRE,400,12.536,M
2965,20080115,DIxPRE,415,12.58,F
2966,20080115,DIxPRE,420,12.59,M
2967,20080115,DIxPRE,431,12.618,M
2968,20080115,DIxPRE,432,12.62,M
2969,20080115,DIxPRE,435,12.63,F
2970,20080115,DIxPRE,441,12.636,M
2971,20080115,DIxPRE,455,12.66,F
2972,20080115,DIxPRE,477,12.69,F
2973,20080115,DIxPRE,495,12.72,F
2974,20080115,DIxPRE,517,12.74,F
2975,20080115,DIxPRE,537,12.76,F
2976,20080115,DIxPRE,556,12.78,M
2977,20080115,DIxPRE,557,12.78,F
2978,20080115,DIxPRE,577,12.8,F
2979,20080115,DIxPRE,599,12.83,F
2980,20080115,DIxPRE,618,12.85,M
2981,20080115,DIxPRE,620,12.85,F
2982,20080115,DIxPRE,640,12.86,F
2983,20080115,DIxPRE,662,12.86,F
2984,20080115,DIxPRE,683,12.865,F
2985,20080115,DIxPRE,703,12.86,F
2986,20080115,DIxPRE,722,12.86,F
2987,20080115,DIxPRE,744,12.854,F
2988,20080115,DIxPRE,746,12.854,M
2989,20080115,DIxPRE,766,12.85,F
2990,20080115,DIxPRE,786,12.85,F
2991,20080115,DIxPRE,806,12.84,F
2992,20080115,DIxPRE,808,12.84,M
2993,20080115,DIxPRE,826,12.84,F
2994,20080115,DIxPRE,870,12.83,M
2995,20080115,DIxPRE,935,12.83,M
2996,20080115,DIxPRE,992,12.823,F
2997,20080115,DIxPRE,997,12.822,M
2998,20080115,DIxPRE,1060,12.825,M
2999,20080115,DIxPRE,1122,12.84,M
3000,20080115,DIxPRE,1186,12.83,M
3001,20080115,DIxPRE,1240,12.848,F
3002,20080115,DIxPRE,1248,12.85,M
3003,20080115,DIxPRE,1490,12.879,F
3004,20080115,DIxPRE,1501,12.88,M
3005,20080115,DIxPRE,1738,12.927,F
3006,20080115,DIxPRE,1754,12.93,M
3007,20080115,DIxPRE,1985,12.93,F
3008,20080115,DIxPRE,2004,12.93,M
3009,20080115,DIxPRE,2230,12.912,F
3010,20080115,DIxPRE,2255,12.91,M
3011,20080115,DIxPRE,2478,12.91,F
3012,20080115,DIxPRE,2504,12.91,M
3013,20080115,DIxPRE,3014,12.91,F
3014,20080115,DIxPRE,3509,12.91,M
3015,20080115,DIxPRE,3838,12.91,F
2850,20080116,DIxPRE,1,11.08,F
2851,20080116,DIxPRE,11,11.13,M
2852,20080116,DIxPRE,12,11.13,M
2853,20080116,DIxPRE,20,11.14,F
2854,20080116,DIxPRE,30,11.145,M
2855,20080116,DIxPRE,31,11.145,M
2856,20080116,DIxPRE,41,11.17,F
2857,20080116,DIxPRE,50,11.184,M
2858,20080116,DIxPRE,51,11.185,M
2859,20080116,DIxPRE,61,11.207,F
2860,20080116,DIxPRE,71,11.224,M
2861,20080116,DIxPRE,72,11.225,M
2862,20080116,DIxPRE,81,11.275,F
2863,20080116,DIxPRE,91,11.319,M
2864,20080116,DIxPRE,102,11.358,F
2865,20080116,DIxPRE,112,11.386,M
2866,20080116,DIxPRE,113,11.389,M
2867,20080116,DIxPRE,122,11.451,F
2868,20080116,DIxPRE,123,11.457,M
2869,20080116,DIxPRE,135,11.526,M
2870,20080116,DIxPRE,144,11.57,F
2871,20080116,DIxPRE,146,11.579,M
2872,20080116,DIxPRE,156,11.621,M
2873,20080116,DIxPRE,166,11.66,F
2874,20080116,DIxPRE,167,11.661,M
2875,20080116,DIxPRE,178,11.697,M
2876,20080116,DIxPRE,179,11.7,M
2877,20080116,DIxPRE,187,11.75,F
2878,20080116,DIxPRE,189,11.756,M
2879,20080116,DIxPRE,201,11.816,M
2880,20080116,DIxPRE,208,11.85,F
2881,20080116,DIxPRE,212,11.865,M
2882,20080116,DIxPRE,221,11.902,M
2883,20080116,DIxPRE,230,11.94,F
2884,20080116,DIxPRE,232,11.943,M
2885,20080116,DIxPRE,243,11.981,M
2886,20080116,DIxPRE,244,11.984,M
2887,20080116,DIxPRE,250,12.015,F
2888,20080116,DIxPRE,253,12.03,M
2889,20080116,DIxPRE,264,12.081,M
2890,20080116,DIxPRE,270,12.11,F
2891,20080116,DIxPRE,275,12.128,M
2892,20080116,DIxPRE,282,12.156,M
2893,20080116,DIxPRE,290,12.19,F
2894,20080116,DIxPRE,293,12.198,M
2895,20080116,DIxPRE,304,12.237,M
2896,20080116,DIxPRE,305,12.24,M
2897,20080116,DIxPRE,312,12.27,F
2898,20080116,DIxPRE,314,12.28,M
2899,20080116,DIxPRE,324,12.321,M
2900,20080116,DIxPRE,330,12.34,F
2901,20080116,DIxPRE,334,12.36,M
2902,20080116,DIxPRE,344,12.397,M
2903,20080116,DIxPRE,351,12.42,F
2904,20080116,DIxPRE,354,12.431,M
2905,20080116,DIxPRE,365,12.467,M
2906,20080116,DIxPRE,366,12.47,M
2907,20080116,DIxPRE,372,12.49,F
2908,20080116,DIxPRE,376,12.503,M
2909,20080116,DIxPRE,394,12.56,F
2910,20080116,DIxPRE,399,12.574,M
2911,20080116,DIxPRE,414,12.62,F
2912,20080116,DIxPRE,419,12.629,M
2913,20080116,DIxPRE,430,12.657,M
2914,20080116,DIxPRE,431,12.66,M
2915,20080116,DIxPRE,435,12.67,F
2916,20080116,DIxPRE,440,12.677,M
2917,20080116,DIxPRE,455,12.7,F
2918,20080116,DIxPRE,476,12.74,F
2919,20080116,DIxPRE,494,12.766,M
2920,20080116,DIxPRE,495,12.767,F
2921,20080116,DIxPRE,517,12.8,F
2922,20080116,DIxPRE,537,12.82,F
2923,20080116,DIxPRE,555,12.84,M
2924,20080116,DIxPRE,556,12.84,F
2925,20080116,DIxPRE,577,12.86,F
2926,20080116,DIxPRE,598,12.88,F
2927,20080116,DIxPRE,617,12.905,M
2928,20080116,DIxPRE,619,12.91,F
2929,20080116,DIxPRE,640,12.91,F
2930,20080116,DIxPRE,662,12.92,F
2931,20080116,DIxPRE,682,12.92,M
2932,20080116,DIxPRE,683,12.92,F
2933,20080116,DIxPRE,702,12.92,F
2934,20080116,DIxPRE,722,12.92,F
